0.4293743	0.40666634	-0.4751021	0.43300644	0.43880725	-0.40645573	-0.37996906	-0.30101335	-0.4300633	0.35769632	0.38256782	-0.5096398	0.45545477	0.4022586	0.31618315	-0.53909606
-0.17910415	-0.19556688	0.1116848	-0.108198024	-0.19114968	0.10419553	0.11231609	0.20301495	0.1547449	-0.18634799	-0.17143984	0.1619579	-0.16026418	-0.20662011	-0.1991991	0.149888
0.06644643	0.08687524	-0.06459789	0.119672984	0.05619366	-0.06491754	-0.037587527	-0.0055894163	-0.015256466	0.07086094	0.05831767	-0.090293765	0.082056515	0.08566586	0.03241141	-0.04682286
0.089376494	0.1268505	-0.087566346	0.07538694	0.07055245	-0.12134959	-0.13474791	-0.15392493	-0.15826206	0.15870513	0.08546237	-0.10958284	0.10438139	0.056634713	0.14638716	-0.08993429
-0.004123414	0.06782153	-0.010924061	0.082629226	0.08191616	-0.0028473176	-0.055565402	-0.064201646	-0.056463968	0.06319061	0.010026548	-0.048402965	0.022746531	0.01368661	0.011847849	-0.032189492
0.44682428	0.5184997	-0.5114069	0.45963833	0.49106306	-0.4173599	-0.40115285	-0.43856534	-0.40762454	0.44121113	0.421415	-0.4276531	0.4241497	0.46203578	0.37571314	-0.4797861
-0.13096125	-0.1323925	0.13180235	-0.101819724	-0.10012885	0.12831797	0.11511271	0.14582106	0.11439797	-0.14929064	-0.13451552	0.15250957	-0.1283669	-0.14058119	-0.14291273	0.1571957
-0.009980686	-0.028235367	0.03448946	-0.05332812	-0.027503228	0.0105159385	0.047535025	0.055796552	0.065874286	0.016301498	-0.07759745	0.006952332	0.0243164	0.0034109156	-0.084352255	0.019260202
0.025584036	-0.018801805	0.0024670511	0.023136329	-0.04028823	-0.028259585	0.06034067	0.06943324	-0.0058586155	-0.027574115	-0.0031646343	-0.03766694	0.042409766	-0.0077238274	-0.04361897	0.011261048
-0.0011414748	0.0076935505	-0.054350786	-0.014123969	-0.03637926	-0.016075538	0.03686822	0.05017775	0.036438305	0.0058857566	-0.0050139357	-0.06076371	0.012106743	-0.012559382	-0.07107955	-0.0021585664
0.16674039	0.20332724	-0.17942286	0.18601699	0.14400584	-0.2037838	-0.19309509	-0.21784173	-0.20879996	0.23124295	0.18978597	-0.23570003	0.23569891	0.17433406	0.22935125	-0.16459998
0.08476493	0.07185886	-0.012842475	0.054219376	0.06414486	-0.08162364	0.0033817044	-0.016859166	0.009447362	0.03483094	0.06728835	-0.0786611	0.06646643	0.014424101	-0.061561693	-0.07563609
-0.06925252	-0.08962645	0.050827213	-0.04629938	-0.016437998	0.018093472	-0.008939374	0.029631084	0.061709817	-0.040147398	-0.09511163	0.02668848	0.017507773	-0.013906814	-0.08523124	0.007634352
-0.061715156	-0.12980157	0.11104124	-0.07021799	-0.06320319	0.056313396	0.043937262	0.086730756	0.048706643	-0.13365985	-0.09161993	0.08254952	-0.048927397	-0.076525696	-0.1496018	0.08484907
-0.21018784	-0.19822615	0.20361783	-0.1731021	-0.22550656	0.22439638	0.21146545	0.14422914	0.21247655	-0.17299426	-0.19866931	0.18335767	-0.21595727	-0.14014906	-0.1785305	0.20902924
-0.14162049	-0.12748322	0.093841374	-0.05093918	-0.11440766	0.11396506	0.10836888	0.16488117	0.05979995	-0.076731004	-0.14601919	0.03775612	-0.12671018	-0.1316359	-0.10192019	0.07996083
-0.29727593	-0.32772085	0.31630805	-0.2502074	-0.29131776	0.2524593	0.26613802	0.39494252	0.3333019	-0.3296892	-0.27423623	0.31574136	-0.305515	-0.25814378	-0.3299645	0.30837387
-0.6820068	-0.6402789	0.65380454	-0.7618573	-0.7210811	0.6406374	0.69621515	0.7121505	0.6621646	-0.6780204	-0.7258098	0.7032517	-0.6656784	-0.6312364	-0.73734856	0.7374087
-0.07810879	-0.05946555	0.061905336	-0.013195685	-0.06261272	0.05152158	0.007641115	0.047260042	0.0884388	-0.02082178	-0.061331816	0.009070607	-0.039304942	-0.09210325	-0.10009323	0.04163312
-0.104625694	-0.099226	0.04675857	-0.1114452	-0.09909255	0.13458571	0.0980118	0.11311797	0.10780559	-0.04588089	-0.04561382	0.084308304	-0.087846115	-0.10362931	-0.10903916	0.082205094
0.13375944	0.18810584	-0.19589059	0.17286777	0.20640019	-0.16408968	-0.13254207	-0.0849361	-0.12612042	0.13871801	0.14154083	-0.22125229	0.13209935	0.21946892	0.15440701	-0.17438345
0.25107086	0.22755319	-0.2145616	0.1617587	0.14923799	-0.17278881	-0.24008797	-0.17817146	-0.1648329	0.16749057	0.23006296	-0.26163778	0.19324741	0.24582388	0.15545851	-0.23033103
0.25112656	0.28480121	-0.2624697	0.2679178	0.27327105	-0.22438839	-0.22213668	-0.20462903	-0.2009245	0.1862343	0.17959107	-0.2664622	0.32387322	0.26243976	0.20173149	-0.34189314
0.6968634	0.6092019	-0.62400466	0.72610474	0.64180404	-0.59084636	-0.6024771	-0.54352194	-0.6187477	0.56757337	0.5532219	-0.73057353	0.7119062	0.64470005	0.5360088	-0.6882145
-0.033013493	0.024105549	-0.04832795	0.02505053	0.026566556	0.0443521	-0.015898706	0.08950335	0.03426613	0.03556404	-0.055699583	-0.080637656	0.06794382	0.015144956	-0.08883707	-0.09414313
-0.07208666	-0.097243376	0.020169197	-0.07525398	-0.084009364	0.0501813	0.046523437	0.08378822	0.06014764	-0.08953432	-0.045430057	0.066171564	-0.03533715	-0.06553642	-0.07220549	0.05739278
-0.00032774816	-0.07655612	0.040100083	-0.010283303	-0.082531445	0.039398216	0.06886157	0.09161022	0.057484925	-0.052068476	-0.02333155	-0.0022314365	-0.05718146	-0.025254294	-0.11485212	-0.041997068
-0.014625689	-0.057603166	-0.022892725	-0.04262568	-0.0364395	0.06386042	0.08119833	0.035605647	0.04099069	-0.060392004	-0.0933121	0.0034535483	0.004382891	0.0015589973	-0.09031634	-0.002344389
-0.013239439	-0.09120641	0.053118017	-0.094526336	-0.0495358	0.059680518	0.057407588	0.07082042	0.033391736	-0.06372948	-0.045850016	0.098086044	-0.080322325	-0.08233106	-0.03972325	0.06561124
0.10158973	0.10702224	-0.15035084	0.07457729	0.14847514	-0.14909442	-0.13915002	-0.11034865	-0.10751021	0.13473207	0.14462598	-0.14224885	0.08063828	0.11448121	0.053431008	-0.099880576
0.124391444	0.13967445	-0.13736384	0.1627274	0.13253678	-0.15897562	-0.16219781	-0.06668563	-0.08745158	0.08589697	0.11362635	-0.094480336	0.085974745	0.09128065	0.117881745	-0.088525616
-0.03853072	-0.11241482	0.065292366	-0.11826416	-0.05477615	0.106473945	0.07501735	0.12752993	0.06796802	-0.12231674	-0.10272094	0.10950124	-0.1091046	-0.089749694	-0.09216714	0.08972093
-0.3435452	-0.3649632	0.401486	-0.42760584	-0.42484587	0.3864746	0.42847818	0.3844354	0.35448703	-0.36283314	-0.34648842	0.36805463	-0.3890602	-0.39025414	-0.37507877	0.33212635
-0.10867484	-0.05414826	0.089313835	-0.056337986	-0.106548116	0.061521135	0.029423604	0.044761434	0.027425887	-0.06686841	-0.109303474	0.1018783	-0.09951683	-0.074842945	-0.087909915	0.031997554
0.07112076	0.015801033	-0.03148839	0.06395797	0.061661668	-0.087156445	-0.061734024	0.03956076	-0.06649303	0.07707217	0.07950312	-0.039945327	0.11176823	0.06075165	-0.027589658	-0.03904885
0.04181352	0.002903184	-0.016708868	0.077056535	0.0006190156	-0.06011936	-0.08075164	0.028266	-0.0037745722	0.009164121	0.08636772	-0.12007186	0.09555892	0.0809346	0.010081406	-0.13594963
0.3312203	0.284717	-0.36907527	0.25830257	0.3126199	-0.26619163	-0.26782933	-0.26661336	-0.30026656	0.2760898	0.27507007	-0.31331623	0.2950284	0.26929826	0.2722023	-0.36453706
-0.15390058	-0.10119248	0.12690781	-0.16071075	-0.19457723	0.10930932	0.102523625	0.1943675	0.19051327	-0.15465744	-0.17099941	0.13083547	-0.17232397	-0.15800107	-0.17715198	0.1164052
-0.11314844	-0.044874523	0.106414884	-0.086463355	-0.12934922	0.06900836	0.10505783	0.11273433	0.082862556	-0.08109121	-0.10901293	0.12812768	-0.12178691	-0.09961498	-0.10490501	0.046674524
-0.08064951	-0.074038595	0.0072171157	-0.0216969	-0.06559875	0.0487421	0.0030632622	0.13508101	0.019662391	-0.027568853	-0.073527426	0.008485898	-0.015562083	-0.046175066	-0.13024205	-0.005722247
-0.05993433	-0.047504637	0.13785218	-0.068930976	-0.11622175	0.041045953	0.034051117	0.03737761	0.119120814	-0.07546325	-0.09760244	0.11428044	-0.08481107	-0.096945	-0.053023167	0.11223167
-0.18058681	-0.122343846	0.15276916	-0.18555552	-0.20280579	0.13898745	0.21871276	0.17743155	0.17614672	-0.16525917	-0.21916972	0.20189813	-0.18653983	-0.18141764	-0.22583923	0.16193351
0.22359337	0.17880486	-0.17891417	0.17382887	0.20598419	-0.19074039	-0.13982207	-0.17382315	-0.16979906	0.21708271	0.17225927	-0.22966465	0.14929624	0.2192259	0.14683029	-0.23174538
-0.03978483	-0.008171759	-0.016586147	-0.028504563	-0.028092708	0.043957323	0.03497627	0.04810358	0.014115775	-0.06367731	-0.032668225	0.005541845	-0.035622984	-0.023173979	-0.09182913	0.018515604
-0.24355774	-0.2665653	0.29665905	-0.31331232	-0.2707264	0.20967598	0.31297934	0.23556736	0.32004043	-0.25555894	-0.29971138	0.3016031	-0.31717455	-0.30442572	-0.21647936	0.3305706
0.09641714	0.17192204	-0.17057267	0.109498605	0.17557573	-0.15213597	-0.1532136	-0.097935796	-0.17661299	0.16903183	0.096569225	-0.07897655	0.14786467	0.15614516	0.14634429	-0.09449214
0.3857845	0.41184026	-0.47139272	0.4731331	0.3638971	-0.42936984	-0.3700598	-0.26105028	-0.36258665	0.42695984	0.34492785	-0.4277978	0.5047445	0.41521117	0.3290357	-0.47354895
0.04576333	-0.013992231	0.0032472804	0.018338451	0.013738043	0.02005145	0.024561135	-0.09047961	0.007955531	0.05061841	0.009691246	0.01860139	0.007481142	-0.018618338	0.016049873	-0.013178836
-0.072638445	-0.017185073	0.050411403	0.023169223	-0.0014930087	0.07827649	0.047282606	0.087212406	0.044115882	-0.0071703196	-0.0830695	-0.013293406	-0.0025835321	-0.041639157	-0.02365055	0.052145977
0.061015274	0.086348176	0.0006453767	0.108294055	0.0696581	-0.09950976	-0.07617891	-0.049913906	-0.085765995	0.0538418	0.0282858	-0.09095035	0.12396167	0.0032263617	0.056514323	-0.041449428
-0.056593757	-0.023048235	0.067804	-0.048977688	-0.08407247	0.023434078	0.02017346	-0.0017965402	0.01712246	0.011547989	-0.04334804	0.0742347	-0.052030835	-0.10558717	0.053643517	0.10538393
0.019458598	0.008953288	0.037809275	-0.0072560646	0.011043262	-0.037630454	-0.021191934	0.025085399	0.0016718728	-0.056689695	-0.02630037	0.010269094	0.051636543	-0.02131782	-0.06887694	-0.0059050433
0.14224744	0.12760547	-0.12327491	0.15027656	0.14406848	-0.085838504	-0.10783103	-0.042951833	-0.1575268	0.08531155	0.07035607	-0.18236853	0.18626963	0.09113432	0.14711352	-0.2094152
-0.11345638	-0.066042125	0.06871678	-0.09743642	-0.1432193	0.13596332	0.15415698	0.09515067	0.10792563	-0.101354346	-0.11132762	0.1285173	-0.0734953	-0.14848088	-0.1512199	0.090936385
-0.1822741	-0.15924984	0.1518738	-0.21983908	-0.19247457	0.21491168	0.18384013	0.22536969	0.19557144	-0.23655322	-0.24314496	0.21259603	-0.18110009	-0.19278388	-0.267495	0.13598195
0.21033967	0.26250863	-0.24728781	0.20615146	0.2239982	-0.24321263	-0.17206587	-0.14087652	-0.22968364	0.17234316	0.22138366	-0.22773334	0.19286193	0.21421617	0.19004826	-0.2557693
-0.19559404	-0.17135179	0.28279242	-0.17709737	-0.254996	0.16827771	0.20914306	0.26819032	0.19363537	-0.24928789	-0.2276583	0.1742671	-0.1482773	-0.24862579	-0.23086068	0.23747763
-0.062135834	0.011197809	0.0029073816	0.017039826	-0.0476557	-0.0035309873	0.072774254	0.023743931	0.033622414	-0.047265038	-0.05732019	-0.03621002	-0.008349959	-0.026580364	-0.019455312	-0.05430396
0.05503038	0.01511012	-0.09154178	0.07548551	0.029197255	0.0066492837	0.009845829	0.025343549	-0.037079904	0.035365257	0.065136835	-0.0546143	0.057505175	0.033580627	-0.030064978	-0.021482203
0.39707974	0.388533	-0.3679031	0.4346012	0.33784312	-0.3462629	-0.31402022	-0.27406037	-0.4037052	0.33405682	0.31979004	-0.37499034	0.45087072	0.36664736	0.25981635	-0.41293317
0.052274067	0.006598861	-0.04605831	0.048014477	0.014822607	0.007915929	0.03069857	0.058691356	-0.011201961	-0.001550707	-0.010751622	-0.018096182	0.016411448	0.004948335	-0.055228524	0.05189988
-0.292318	-0.23975573	0.29908985	-0.3141461	-0.22531326	0.22440383	0.28596562	0.19815168	0.27797687	-0.24816617	-0.2668068	0.26526374	-0.29618308	-0.30027798	-0.23518616	0.29774684
-0.064626046	-0.14422038	0.06829025	-0.105800316	-0.14922264	0.077627905	0.14855908	0.105029	0.14334933	-0.113718905	-0.123724684	0.17022237	-0.06774648	-0.07481202	-0.15739465	0.09704726
-0.022957563	-0.04269133	0.029898329	-0.06957895	-0.031937905	0.051729206	0.06613125	0.015905727	0.097428784	-0.05890158	-0.06677375	0.07117812	-0.06722789	-0.049868353	-0.08947383	0.084586285
-0.38971063	-0.36222574	0.3992549	-0.43448102	-0.4517889	0.4290585	0.45121223	0.44435978	0.41059685	-0.36260432	-0.3932704	0.40135738	-0.38633364	-0.40505627	-0.39397052	0.35315016
0.13926396	0.123053536	-0.1379626	0.21003735	0.19837983	-0.15131384	-0.16164428	-0.080733106	-0.16936792	0.10525171	0.13269988	-0.24525853	0.23091492	0.18654166	0.130291	-0.18971862
0.13356246	0.18150572	-0.17449611	0.19345954	0.2080938	-0.14095259	-0.16872099	-0.17130052	-0.20486476	0.21903802	0.1754257	-0.2332228	0.19746262	0.13529997	0.15645339	-0.14780886
0.23484986	0.23354265	-0.19818859	0.2583088	0.22687908	-0.19933717	-0.19092512	-0.22547954	-0.24747147	0.25774917	0.22566408	-0.30942124	0.28623945	0.24025194	0.18505014	-0.27668545
-0.36757627	-0.28842407	0.30606914	-0.4211169	-0.3813402	0.31397617	0.30511484	0.24174917	0.36565155	-0.29842332	-0.3609293	0.4479472	-0.37139416	-0.36222795	-0.22305249	0.40122375
-0.093204565	-0.07877167	0.073945	-0.017738188	-0.058949716	0.07201584	0.03181098	0.037272815	0.015030205	-0.035683356	-0.070621304	0.027241858	0.009515043	-0.04758202	-0.0027706246	0.029779093
-0.18566428	-0.20215924	0.14660801	-0.21845298	-0.21620914	0.24354127	0.24596462	0.21720244	0.19555838	-0.2502468	-0.20225689	0.19306311	-0.21592605	-0.2412161	-0.23453097	0.18488106
-0.5285058	-0.518572	0.43241945	-0.48814586	-0.47079962	0.45634001	0.46973082	0.5259315	0.4504363	-0.49563244	-0.49514526	0.42111695	-0.45819947	-0.49339926	-0.49754933	0.46333164
-0.42836905	-0.3314777	0.36140984	-0.43135822	-0.38808683	0.37678164	0.36931378	0.4170363	0.42541176	-0.36303318	-0.34846026	0.3172272	-0.31115955	-0.3556934	-0.36766094	0.38194957
0.36643654	0.32295907	-0.33198112	0.3585645	0.2809997	-0.29765794	-0.27877277	-0.24315116	-0.3393789	0.25660586	0.28692496	-0.35150415	0.32201985	0.33291036	0.21751195	-0.33376542
-0.3166834	-0.33297592	0.27834135	-0.34094822	-0.31298807	0.31643122	0.35243505	0.35776025	0.33899033	-0.37133017	-0.31518772	0.3655799	-0.29986647	-0.31599298	-0.34759095	0.3279574
-0.08698858	-0.14371386	0.1416914	-0.10422924	-0.1350145	0.13543099	0.15827592	0.20647363	0.16492693	-0.17564414	-0.105907276	0.13463682	-0.16173196	-0.12360476	-0.20022455	0.0760076
-0.2874946	-0.2267269	0.27669126	-0.23051144	-0.22618026	0.27982202	0.2254398	0.2454281	0.3021437	-0.29755795	-0.2379816	0.25359604	-0.2384914	-0.30562708	-0.28430372	0.1889624
-0.57994217	-0.5340531	0.4935707	-0.5876446	-0.56137234	0.49496868	0.5289446	0.5524424	0.54982156	-0.476782	-0.524198	0.50694925	-0.4868393	-0.53514236	-0.49734572	0.5459334
0.027358415	0.06329326	-0.040773336	0.06996268	0.051309638	-0.057965785	-0.02863145	-0.07016468	-0.03559424	0.01630945	0.073498406	-0.0064453473	0.011815101	0.107342884	0.0131435245	-0.031716574
0.07115791	-0.01245349	-0.031047301	0.044230964	0.009862075	0.0005054554	0.023590073	0.08410038	-0.05192254	-0.02319606	-0.017062567	-0.09255998	0.056209635	0.0148697505	-0.06795677	-0.06616696
0.063362725	0.059386507	-0.17015669	0.09135876	0.046669245	-0.073630475	-0.065136835	-0.043916017	-0.04003524	0.0739451	0.06761916	-0.09552476	0.0885968	0.10021504	-0.008115489	-0.059984077
-0.18968554	-0.20696452	0.17224348	-0.1960192	-0.124688774	0.21052237	0.15944462	0.21945417	0.21842685	-0.2108509	-0.21387504	0.20840338	-0.13392898	-0.24135226	-0.20137455	0.19576356
-0.074386165	-0.06465573	0.106672734	-0.055018745	-0.10993042	0.08487365	0.09485163	0.088131696	0.06529297	-0.110886544	-0.041055337	0.07455717	-0.051444855	-0.046057343	-0.07243732	0.103938095
0.3542042	0.4542685	-0.4321849	0.4377476	0.3597381	-0.4360561	-0.37221563	-0.31950653	-0.4190149	0.40290347	0.36952886	-0.42268193	0.35828945	0.4114488	0.39235082	-0.36779714
0.041728344	-0.021982456	-0.05376749	0.04172855	0.028248712	-0.0416416	0.033157066	0.06142514	0.011434888	0.042864237	-0.019708034	-0.112970985	0.06656966	-0.016859878	-0.1316818	-0.085138775
-0.2791406	-0.25372252	0.30554968	-0.2796036	-0.2224081	0.24141365	0.25553858	0.21682222	0.30129737	-0.25958905	-0.28138012	0.3058132	-0.28864506	-0.22654557	-0.24930099	0.30980268
-0.05032931	-0.057569813	0.046418365	-0.025912926	-0.08013779	0.052339584	0.057911675	-0.01072121	0.054654263	0.018014992	-0.025926534	-0.029821945	-0.038168915	-0.08212365	-0.07574407	0.044681214
0.08023487	0.08859045	-0.045284808	0.01928819	0.020674326	-0.0448262	0.0025968272	-0.05187235	-0.073529094	0.016330576	0.026519021	-0.0630627	0.028930409	0.024238296	0.034981396	-0.009296907
-0.61788774	-0.61216044	0.5932612	-0.67743844	-0.59443414	0.559209	0.5404894	0.4706081	0.5535721	-0.60711926	-0.5401723	0.6836663	-0.61322695	-0.6203899	-0.5120191	0.6996697
-0.14966221	-0.1580983	0.026577312	-0.06509005	-0.16935307	0.14134559	0.1469264	0.23032923	0.14884417	-0.10139012	-0.14234264	0.063361734	-0.11315696	-0.0870532	-0.21720858	0.046636604
0.19939014	0.22565393	-0.13164346	0.2293702	0.16196328	-0.18299365	-0.20568159	-0.20197845	-0.17637795	0.21298763	0.15258026	-0.15738411	0.16648847	0.19478323	0.22089668	-0.15338966
-0.19138429	-0.20178568	0.17145738	-0.13663252	-0.15673445	0.20509958	0.19956194	0.21400072	0.23522256	-0.22488508	-0.15189397	0.17403038	-0.1729742	-0.14448874	-0.22735052	0.19440936
-0.06984499	-0.026113456	0.05854727	-0.06967231	-0.077846326	0.09246	0.029705377	0.106469795	0.01635615	-0.097171344	-0.06842366	0.036760774	-0.014265736	-0.06434403	-0.102778226	0.008430116
-0.18793947	-0.17006508	0.19381566	-0.20253778	-0.15747245	0.19292553	0.15602274	0.1720257	0.21626794	-0.15795535	-0.15776083	0.22077055	-0.16192344	-0.19470592	-0.1647012	0.22283083
-0.286734	-0.28427777	0.2767922	-0.23176892	-0.24162006	0.24714544	0.24802694	0.20348556	0.26552996	-0.25973937	-0.20200457	0.25014538	-0.21412584	-0.26053014	-0.24080954	0.2990913
0.0020818284	0.06669488	-0.024596052	0.03805883	0.074501984	-0.080822304	-0.029822053	0.0024315147	-0.025357878	0.052445237	0.08423376	-0.031827774	0.08201179	0.03970152	0.0063056434	-0.057112545
-0.11282742	-0.08431569	0.09018166	-0.12106768	-0.115599245	0.09432316	0.109303586	0.148871	0.1625103	-0.12316032	-0.11925774	0.08148642	-0.12485644	-0.14479247	-0.15259968	0.14257923
0.87465274	0.91224855	-0.93546873	0.9309082	0.918372	-0.8645355	-0.88743335	-0.76276356	-0.7925864	0.85196775	0.8607814	-0.9212889	0.8844754	0.86744535	0.72425514	-0.96264106
0.35815078	0.36735263	-0.31100032	0.37608823	0.39994407	-0.32951713	-0.4083282	-0.2614561	-0.32592428	0.36177692	0.36696425	-0.36935115	0.3931014	0.37305024	0.31372336	-0.35140035
0.1146922	0.17192863	-0.11675532	0.15560386	0.15559722	-0.12087714	-0.12504682	-0.13058583	-0.11316259	0.10622778	0.081452176	-0.07734691	0.08247089	0.17333351	0.106829114	-0.12352706
0.3509389	0.30428392	-0.23824655	0.26242667	0.28558734	-0.27854452	-0.2617722	-0.24656498	-0.28037465	0.2559037	0.3170959	-0.35694796	0.2756615	0.2708404	0.32423434	-0.34015882
0.20026067	0.1765648	-0.14918226	0.19866727	0.22836885	-0.15220188	-0.24481915	-0.23881575	-0.20858221	0.16804066	0.18993936	-0.22937477	0.21464735	0.24285412	0.17308019	-0.16816646
-0.23848994	-0.1350189	0.17710018	-0.20812584	-0.18562004	0.19802839	0.21443158	0.18199797	0.14274272	-0.18456998	-0.13273232	0.20189835	-0.22089064	-0.17685047	-0.20771067	0.23731698
-0.29105967	-0.31746235	0.25672182	-0.31804854	-0.32131112	0.3136137	0.2846842	0.35676533	0.28745988	-0.2682922	-0.34901315	0.2667062	-0.3243288	-0.3017846	-0.27751237	0.2654141
-0.13712926	-0.15016216	0.10418012	-0.20839387	-0.13670881	0.19958459	0.12454352	0.19393633	0.13692147	-0.21697	-0.12705714	0.19851246	-0.11869938	-0.11501874	-0.21873459	0.17442033
0.00453815	0.0005291887	-0.017096924	0.03281512	-0.0006702215	0.0013723983	-0.039999876	-0.025731374	0.047110986	0.0041394285	-0.016749829	0.023282548	0.020414889	0.056174815	0.015526013	-0.006848015
-0.24981296	-0.21516743	0.1801912	-0.26620343	-0.24670741	0.22217749	0.19293727	0.2535093	0.17989458	-0.16742894	-0.2118661	0.16449848	-0.16023366	-0.21808308	-0.22360368	0.19493629
-1.5460548	-1.5146636	1.2110517	-1.5939145	-1.3705482	1.3266559	1.3378268	1.4887507	1.3686252	-1.3415504	-1.3656013	1.2423091	-1.3085186	-1.5789069	-1.4499664	1.3167661
-0.24414074	-0.22813813	0.21219745	-0.21192905	-0.2237498	0.20053282	0.1703532	0.14563222	0.19635418	-0.22669831	-0.18963334	0.21630587	-0.1900712	-0.2521859	-0.18838577	0.21023874
